YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2013 01 10 13 50 327 12.8 14.9 2.98 6.67 6.41 314 1017.9 12.6 14.6 999.0 99.0 99.00
2013 01 10 14 50 323 12.2 15.4 3.11 7.14 6.37 321 1018.6 12.4 14.6 999.0 99.0 99.00
2013 01 10 15 50 318 11.9 14.4 3.45 7.69 6.75 318 1019.1 12.4 14.6 999.0 99.0 99.00
2013 01 10 16 50 320 12.2 14.4 3.51 7.69 6.92 314 1019.9 12.2 14.5 999.0 99.0 99.00
2013 01 10 17 50 313 11.8 14.3 3.64 8.33 7.00 322 1020.3 12.1 14.5 999.0 99.0 99.00
2013 01 10 18 50 325 11.2 14.0 3.45 8.33 6.87 323 1019.7 12.2 14.5 999.0 99.0 99.00
2013 01 10 19 50 321 12.2 16.3 3.61 8.33 6.98 311 1019.3 11.8 14.5 999.0 99.0 99.00
2013 01 10 20 50 320 12.3 15.4 3.91 13.79 7.33 305 1019.0 11.7 14.5 999.0 99.0 99.00
2013 01 10 21 50 319 14.2 16.7 4.06 9.09 7.14 311 1019.2 11.6 14.5 999.0 99.0 99.00
2013 01 10 22 50 330 13.3 16.4 3.83 9.09 6.93 315 1019.7 10.7 14.5 999.0 99.0 99.00
2013 01 10 23 50 313 13.5 16.2 3.71 9.09 7.04 311 1019.6 11.6 14.5 999.0 99.0 99.00
2013 01 11 00 50 316 13.1 15.3 3.63 9.09 6.76 309 1019.6 11.5 14.5 999.0 99.0 99.00
2013 01 11 01 50 312 12.3 15.3 3.96 9.09 6.98 310 1019.8 11.8 14.4 999.0 99.0 99.00
2013 01 11 02 50 315 12.7 16.2 4.07 9.09 7.27 306 1020.2 11.6 14.4 999.0 99.0 99.00
2013 01 11 03 50 313 13.7 17.0 4.12 8.33 7.37 313 1020.5 12.0 14.4 999.0 99.0 99.00
2013 01 11 04 50 320 14.0 17.6 4.23 9.09 7.27 311 1021.1 12.0 14.4 999.0 99.0 99.00
2013 01 11 05 50 327 12.7 15.3 4.20 9.09 7.37 318 1022.2 11.6 14.4 999.0 99.0 99.00
2013 01 11 06 50 320 11.0 13.8 4.41 8.33 7.50 308 1022.7 11.5 14.3 999.0 99.0 99.00
2013 01 11 07 50 310 11.0 13.4 4.23 9.09 7.43 311 1022.6 11.7 14.3 999.0 99.0 99.00
2013 01 11 08 50 325 11.8 15.0 4.36 9.09 7.55 318 1022.7 11.9 14.3 999.0 99.0 99.00
2013 01 11 09 50 323 11.5 13.3 4.30 8.33 7.38 314 1023.2 11.8 14.3 999.0 99.0 99.00
2013 01 11 10 50 322 11.3 13.8 3.94 9.09 7.17 300 1023.4 11.8 14.3 999.0 99.0 99.00
2013 01 11 11 50 327 10.8 13.2 4.10 10.00 7.45 309 1023.3 11.8 14.3 999.0 99.0 99.00
2013 01 11 12 50 318 11.4 13.4 3.83 10.00 7.38 301 1023.1 11.6 14.3 999.0 99.0 99.00
2013 01 11 13 50 326 10.3 13.4 3.94 9.09 7.53 305 1023.3 11.4 14.3 999.0 99.0 99.00
2013 01 11 14 50 328 10.7 12.9 3.79 10.81 7.62 300 1023.7 11.2 14.3 999.0 99.0 99.00
2013 01 11 15 50 344 10.7 13.2 3.85 12.12 8.19 310 1024.0 10.8 14.3 999.0 99.0 99.00
2013 01 11 16 50 337 9.5 12.1 3.93 10.81 8.00 314 1024.7 10.2 14.3 999.0 99.0 99.00
2013 01 11 17 50 303 8.5 12.0 3.94 12.12 8.20 311 1024.8 10.6 14.2 999.0 99.0 99.00
2013 01 11 18 50 320 10.8 14.0 4.07 10.00 8.05 308 1024.1 11.5 14.3 999.0 99.0 99.00
2013 01 11 19 50 323 9.8 12.4 4.00 10.00 7.76 302 1023.2 11.0 14.3 999.0 99.0 99.00
2013 01 11 20 50 339 11.9 15.2 3.98 12.90 8.14 312 1022.1 11.1 14.3 999.0 99.0 99.00
2013 01 11 21 50 316 10.9 13.4 4.12 12.90 7.80 318 1021.9 11.5 14.3 999.0 99.0 99.00
2013 01 11 22 50 318 11.8 15.9 4.18 12.90 7.93 320 1021.5 11.8 14.3 999.0 99.0 99.00
2013 01 11 23 50 320 13.0 16.3 4.06 13.79 7.53 306 1021.1 12.1 14.3 999.0 99.0 99.00
2013 01 12 00 50 322 13.8 16.9 4.16 11.43 7.50 310 1020.8 12.1 14.3 999.0 99.0 99.00
2013 01 12 01 50 322 13.0 16.1 4.24 13.79 7.66 318 1020.9 11.9 14.2 999.0 99.0 99.00
2013 01 12 02 50 323 12.6 15.6 4.12 13.79 7.29 323 1020.8 11.9 14.2 999.0 99.0 99.00
2013 01 12 03 50 319 12.1 15.6 4.51 12.90 7.82 312 1020.9 12.1 14.2 999.0 99.0 99.00
2013 01 12 04 50 322 11.5 14.2 4.40 12.12 7.71 319 1021.1 12.1 14.2 999.0 99.0 99.00
2013 01 12 05 50 314 11.6 14.4 99.00 99.00 99.00 999 1021.1 12.1 14.2 999.0 99.0 99.00
2013 01 12 06 50 316 10.6 13.5 4.46 12.90 8.14 313 1021.2 12.1 14.2 999.0 99.0 99.00
2013 01 12 07 50 313 8.7 12.9 4.24 13.79 7.92 317 1021.2 11.1 14.2 999.0 99.0 99.00
2013 01 12 08 50 307 9.5 12.4 4.14 12.12 7.91 313 1020.5 12.1 14.2 999.0 99.0 99.00
2013 01 12 09 50 305 9.4 11.8 3.76 12.12 7.92 311 1020.3 12.2 14.2 999.0 99.0 99.00
2013 01 12 10 50 326 9.4 11.1 3.80 13.79 7.72 308 1020.2 11.8 14.2 999.0 99.0 99.00
2013 01 12 11 50 339 8.4 10.5 3.32 12.90 7.59 315 1020.1 10.5 14.2 999.0 99.0 99.00
2013 01 12 12 50 321 7.8 10.1 3.09 12.12 7.78 306 1019.8 10.9 14.2 999.0 99.0 99.00
2013 01 12 13 50 323 8.0 9.9 2.79 12.12 7.48 306 1020.1 11.5 14.1 999.0 99.0 99.00
2013 01 12 14 50 326 8.5 10.5 3.10 12.90 7.85 312 1020.7 11.6 14.1 999.0 99.0 99.00
2013 01 12 15 50 342 8.1 10.1 3.36 12.90 7.81 312 1021.4 11.7 14.1 999.0 99.0 99.00
2013 01 12 16 50 333 7.1 8.8 3.09 12.90 7.92 316 1021.9 11.7 14.1 999.0 99.0 99.00
2013 01 12 17 50 339 6.2 7.9 3.22 12.12 7.77 308 1022.2 11.6 14.2 999.0 99.0 99.00
2013 01 12 18 50 344 5.9 9.0 3.05 12.12 7.76 316 1022.3 11.4 14.2 999.0 99.0 99.00
2013 01 12 19 50 347 4.2 5.9 2.95 12.12 7.76 311 1021.4 11.3 14.2 999.0 99.0 99.00
2013 01 12 20 50 355 4.2 5.8 2.94 12.90 7.73 311 1020.9 11.3 14.2 999.0 99.0 99.00
2013 01 12 21 50 345 3.8 5.4 3.08 10.00 7.84 310 1020.7 11.5 14.3 999.0 99.0 99.00
2013 01 12 22 50 330 3.8 5.5 2.74 11.43 7.53 322 1021.0 11.6 14.3 999.0 99.0 99.00
2013 01 12 23 50 323 5.8 7.9 2.56 12.90 7.67 298 1021.0 11.6 14.3 999.0 99.0 99.00
2013 01 13 00 50 323 7.2 9.2 2.68 11.43 7.76 303 1020.8 11.4 14.2 999.0 99.0 99.00
2013 01 13 01 50 333 8.1 10.1 2.56 12.12 7.55 310 1020.8 11.2 14.2 999.0 99.0 99.00
2013 01 13 02 50 334 8.2 9.8 2.65 11.43 7.48 310 1020.7 11.1 14.1 999.0 99.0 99.00
2013 01 13 03 50 324 7.0 8.6 2.52 10.00 6.82 306 1020.9 11.0 14.1 999.0 99.0 99.00
2013 01 13 04 50 319 7.4 10.3 2.56 12.90 7.10 321 1020.9 11.1 14.1 999.0 99.0 99.00
2013 01 13 05 50 327 7.6 9.6 2.61 10.00 7.29 302 1020.7 11.1 14.0 999.0 99.0 99.00
2013 01 13 06 50 321 7.8 10.4 2.69 10.81 7.21 309 1020.6 11.1 14.0 999.0 99.0 99.00
2013 01 13 07 50 328 7.1 9.0 2.59 10.81 7.06 317 1020.3 11.1 14.0 999.0 99.0 99.00
2013 01 13 08 50 321 6.3 10.0 2.50 10.81 6.82 321 1019.9 11.1 14.0 999.0 99.0 99.00
2013 01 13 09 50 326 8.0 9.7 2.76 11.43 7.46 315 1020.3 11.3 14.1 999.0 99.0 99.00
2013 01 13 10 50 332 6.6 8.7 2.50 10.81 6.81 303 1019.9 11.3 14.0 999.0 99.0 99.00
2013 01 13 11 50 314 6.9 8.9 2.24 10.81 6.60 298 1019.7 11.3 14.1 999.0 99.0 99.00
2013 01 13 12 50 328 6.6 8.5 2.17 10.81 6.38 303 1019.8 11.1 14.0 999.0 99.0 99.00
2013 01 13 13 50 347 5.7 7.2 2.26 11.43 6.93 309 1020.2 10.9 14.0 999.0 99.0 99.00
2013 01 13 14 50 15 4.8 6.6 2.00 11.43 6.50 316 1020.8 10.9 14.0 999.0 99.0 99.00
2013 01 13 15 50 353 3.7 5.2 1.94 10.00 6.73 301 1021.3 10.9 13.9 999.0 99.0 99.00
2013 01 13 16 50 343 3.0 4.2 1.94 11.43 6.70 307 1021.9 11.0 13.9 999.0 99.0 99.00
2013 01 13 17 50 338 3.0 5.4 1.94 10.00 7.24 309 1022.3 11.1 14.0 999.0 99.0 99.00
2013 01 13 18 50 340 2.4 3.7 1.92 10.00 7.02 304 1021.6 11.1 14.0 999.0 99.0 99.00
2013 01 13 19 50 339 2.1 3.5 2.05 10.81 7.20 308 1020.7 11.1 14.1 999.0 99.0 99.00
2013 01 13 20 50 349 3.1 4.5 1.80 10.81 6.98 313 1020.0 11.2 14.1 999.0 99.0 99.00
2013 01 13 21 50 333 2.3 5.6 1.87 10.00 6.95 299 1019.8 11.3 14.2 999.0 99.0 99.00
2013 01 13 22 50 337 4.0 5.2 1.82 10.81 6.89 307 1019.9 11.4 14.2 999.0 99.0 99.00
2013 01 13 23 50 322 4.8 6.3 1.91 10.00 7.33 304 1019.9 11.5 14.2 999.0 99.0 99.00
2013 01 14 00 50 332 5.5 7.0 1.97 10.00 7.60 306 1020.0 11.5 14.2 999.0 99.0 99.00
2013 01 14 01 50 331 6.0 7.5 1.80 10.81 7.13 309 1019.8 11.5 14.1 999.0 99.0 99.00
2013 01 14 02 50 330 6.3 8.3 1.66 10.00 6.58 304 1019.9 11.3 14.0 999.0 99.0 99.00
2013 01 14 03 50 319 6.7 8.2 1.57 10.00 6.43 302 1020.1 11.1 14.0 999.0 99.0 99.00
2013 01 14 04 50 325 7.0 8.7 1.51 10.00 6.16 314 1019.9 10.8 13.9 999.0 99.0 99.00
2013 01 14 05 50 331 7.9 10.1 1.61 10.00 5.98 302 1020.1 10.9 13.8 999.0 99.0 99.00
2013 01 14 06 50 324 8.0 9.7 1.61 10.00 5.82 310 1020.6 11.2 13.8 999.0 99.0 99.00
2013 01 14 07 50 331 6.6 8.3 1.73 10.00 5.96 323 1020.6 11.3 13.8 999.0 99.0 99.00
2013 01 14 08 50 336 5.8 7.0 1.89 10.81 5.97 311 1021.0 11.2 13.9 999.0 99.0 99.00
2013 01 14 09 50 346 4.4 5.9 1.95 10.00 6.26 315 1021.7 11.3 13.9 999.0 99.0 99.00
2013 01 14 10 50 352 4.3 5.2 1.80 10.00 5.94 297 1021.9 11.2 13.9 999.0 99.0 99.00
2013 01 14 11 50 35 3.7 4.6 1.86 10.81 6.21 306 1021.9 11.2 13.9 999.0 99.0 99.00
2013 01 14 12 50 64 2.4 3.5 1.84 6.25 6.41 301 1021.7 10.9 13.8 999.0 99.0 99.00
2013 01 14 13 50 46 4.0 5.3 1.79 10.81 6.64 299 1022.3 11.2 13.8 999.0 99.0 99.00
2013 01 14 14 50 81 4.6 6.0 1.71 10.00 6.75 305 1023.0 11.1 13.8 999.0 99.0 99.00
2013 01 14 15 50 70 4.3 6.1 1.56 10.81 6.77 309 1023.9 11.4 13.8 999.0 99.0 99.00
2013 01 14 16 50 45 4.0 5.9 1.74 10.00 7.13 301 1025.1 11.7 13.8 999.0 99.0 99.00
2013 01 14 17 50 45 4.7 6.2 1.72 10.81 7.06 303 1025.6 11.7 13.7 999.0 99.0 99.00
2013 01 14 18 50 44 3.4 5.0 1.77 10.00 7.14 293 1025.8 11.8 13.8 999.0 99.0 99.00
2013 01 14 19 50 70 4.5 6.1 1.99 10.81 6.91 313 1025.3 11.7 13.7 999.0 99.0 99.00
2013 01 14 20 50 63 4.0 6.1 1.98 10.81 7.03 309 1024.9 11.7 13.8 999.0 99.0 99.00
2013 01 14 21 50 69 4.1 5.4 1.90 10.00 6.99 297 1025.3 11.5 13.8 999.0 99.0 99.00
2013 01 14 22 50 47 4.8 6.1 2.03 10.81 7.00 303 1026.0 11.4 13.8 999.0 99.0 99.00
2013 01 14 23 50 45 4.0 5.1 1.89 10.00 7.00 303 1026.4 11.5 13.7 999.0 99.0 99.00
2013 01 15 00 50 18 3.8 5.0 1.94 10.00 6.91 298 1026.6 11.5 13.5 999.0 99.0 99.00
2013 01 15 01 50 14 4.1 5.6 1.97 9.09 7.34 302 1027.2 11.2 13.4 999.0 99.0 99.00
2013 01 15 02 50 12 5.3 6.1 1.81 10.81 7.17 313 1027.5 11.2 13.5 999.0 99.0 99.00
2013 01 15 03 50 11 6.5 7.8 1.91 9.09 7.30 313 1027.7 11.5 13.6 999.0 99.0 99.00
2013 01 15 04 50 8 6.0 7.5 1.89 10.00 7.20 313 1028.2 11.3 13.6 999.0 99.0 99.00
2013 01 15 05 50 354 5.6 7.3 1.81 9.09 7.07 314 1027.9 11.2 13.6 999.0 99.0 99.00
2013 01 15 06 50 351 6.1 7.7 1.68 9.09 6.71 314 1028.2 11.1 13.6 999.0 99.0 99.00
2013 01 15 07 50 338 6.3 7.6 1.95 10.00 7.09 309 1028.2 11.2 13.6 999.0 99.0 99.00
2013 01 15 08 50 340 6.6 8.2 1.71 10.00 6.80 311 1028.3 11.2 13.6 999.0 99.0 99.00
2013 01 15 09 50 346 6.3 7.8 1.59 10.81 6.47 316 1029.2 11.2 13.6 999.0 99.0 99.00
2013 01 15 10 50 345 5.9 7.0 1.65 13.79 6.65 297 1029.3 11.3 13.6 999.0 99.0 99.00
2013 01 15 11 50 338 5.0 6.3 1.51 9.09 6.44 315 1029.2 11.4 13.6 999.0 99.0 99.00
2013 01 15 12 50 343 4.7 6.0 1.54 10.00 6.51 307 1029.1 11.4 13.6 999.0 99.0 99.00
2013 01 15 13 50 336 4.8 5.7 1.40 9.09 6.64 311 1029.2 11.4 13.6 999.0 99.0 99.00
2013 01 15 14 50 336 4.5 5.4 1.48 10.00 7.08 301 1030.0 11.5 13.6 999.0 99.0 99.00
2013 01 15 15 50 340 4.6 5.8 1.47 10.00 7.14 310 1030.7 11.6 13.7 999.0 99.0 99.00
2013 01 15 16 50 335 4.1 5.4 1.40 10.00 6.90 310 1031.0 11.8 13.7 999.0 99.0 99.00
2013 01 15 17 50 342 3.3 4.1 1.36 10.00 6.95 312 1031.4 12.0 13.8 999.0 99.0 99.00
2013 01 15 18 50 359 3.4 4.3 1.21 10.00 6.83 317 1031.2 12.1 13.8 999.0 99.0 99.00
2013 01 15 19 50 347 3.3 4.3 1.39 12.90 7.50 290 1030.0 12.2 14.0 999.0 99.0 99.00
2013 01 15 20 50 326 3.7 4.9 1.32 10.00 7.40 311 1028.8 12.2 14.1 999.0 99.0 99.00
2013 01 15 21 50 333 3.4 4.6 1.37 10.00 7.50 319 1028.6 12.3 14.1 999.0 99.0 99.00
2013 01 15 22 50 9 4.8 6.1 1.22 9.09 7.27 308 1028.9 12.5 14.1 999.0 99.0 99.00
2013 01 15 23 50 353 5.0 5.6 1.25 9.09 6.85 318 1028.7 12.4 14.1 999.0 99.0 99.00
2013 01 16 00 50 9 6.6 7.7 1.17 9.09 6.37 315 1028.9 12.3 14.1 999.0 99.0 99.00
2013 01 16 01 50 358 5.6 6.7 1.14 9.09 6.08 301 1029.2 12.3 14.0 999.0 99.0 99.00
2013 01 16 02 50 335 6.5 7.5 1.10 8.33 5.81 311 1029.0 12.3 14.0 999.0 99.0 99.00
2013 01 16 03 50 341 6.7 7.8 1.06 12.12 5.63 305 1029.1 12.5 14.2 999.0 99.0 99.00
2013 01 16 04 50 351 6.0 6.7 1.09 9.09 5.53 296 1029.4 12.6 14.3 999.0 99.0 99.00
2013 01 16 05 50 348 5.5 6.4 1.03 12.90 5.48 288 1029.2 12.7 14.3 999.0 99.0 99.00
2013 01 16 06 50 345 5.5 6.6 1.06 8.33 5.42 296 1029.0 12.6 14.3 999.0 99.0 99.00
2013 01 16 07 50 344 4.8 5.6 0.99 9.09 5.29 297 1029.1 12.7 14.3 999.0 99.0 99.00
2013 01 16 08 50 340 5.2 6.2 1.07 9.09 5.63 303 1028.8 12.7 14.3 999.0 99.0 99.00
2013 01 16 09 50 345 5.3 6.2 1.10 12.12 5.39 291 1028.5 12.7 14.3 999.0 99.0 99.00
2013 01 16 10 50 349 4.9 5.7 1.06 12.12 5.46 315 1028.3 12.6 14.3 999.0 99.0 99.00
2013 01 16 11 50 353 5.1 6.1 1.04 11.43 5.37 307 1028.0 12.7 14.3 999.0 99.0 99.00
2013 01 16 12 50 342 5.3 6.1 1.05 8.33 5.51 310 1027.6 12.6 14.3 999.0 99.0 99.00
2013 01 16 13 50 353 4.7 5.5 1.03 12.12 5.74 296 1027.5 12.6 14.2 999.0 99.0 99.00
2013 01 16 14 50 2 3.4 4.1 0.93 12.12 5.75 298 1027.8 12.7 14.3 999.0 99.0 99.00
2013 01 16 15 50 357 3.8 4.5 0.87 12.12 5.42 286 1028.0 12.7 14.2 999.0 99.0 99.00
2013 01 16 16 50 343 3.4 4.2 0.93 13.79 6.02 276 1028.5 12.9 14.3 999.0 99.0 99.00
2013 01 16 17 50 352 2.7 3.4 0.94 13.79 5.99 282 1028.1 12.9 14.4 999.0 99.0 99.00
2013 01 16 18 50 20 2.7 3.4 0.92 13.79 6.32 296 1027.0 13.0 14.5 999.0 99.0 99.00
2013 01 16 19 50 9 2.5 3.1 0.93 13.79 6.47 278 1025.8 13.2 14.6 999.0 99.0 99.00
2013 01 16 20 50 357 3.2 4.1 1.01 7.69 6.85 307 1024.4 13.3 14.6 999.0 99.0 99.00
2013 01 16 21 50 4 3.7 4.6 0.96 13.79 6.20 313 1023.7 13.3 14.6 999.0 99.0 99.00
2013 01 16 22 50 346 3.1 3.7 1.02 13.79 6.57 297 1023.2 13.5 14.7 999.0 99.0 99.00
2013 01 16 23 50 343 4.2 5.0 1.02 8.33 6.43 317 1023.1 13.7 14.6 999.0 99.0 99.00
2013 01 17 00 50 334 5.2 6.1 0.98 16.00 6.15 318 1023.2 13.8 14.5 999.0 99.0 99.00
2013 01 17 01 50 328 5.3 6.3 0.98 12.90 6.08 265 1023.2 13.6 14.5 999.0 99.0 99.00
2013 01 17 02 50 330 5.8 7.0 0.89 13.79 5.99 302 1023.0 13.6 14.5 999.0 99.0 99.00
2013 01 17 03 50 333 6.2 7.4 0.92 14.81 5.73 288 1022.7 13.5 14.5 999.0 99.0 99.00
2013 01 17 04 50 331 6.1 7.1 0.96 12.90 5.47 321 1022.4 13.3 14.3 999.0 99.0 99.00
2013 01 17 05 50 329 6.3 7.1 0.93 12.90 5.34 265 1021.9 13.9 14.3 999.0 99.0 99.00
2013 01 17 06 50 328 7.1 8.4 0.92 14.81 5.13 333 1021.2 13.8 14.3 999.0 99.0 99.00
2013 01 17 07 50 328 6.9 8.2 0.92 14.81 4.81 315 1021.2 13.9 14.3 999.0 99.0 99.00
2013 01 17 08 50 335 6.8 8.2 1.00 14.81 4.99 306 1021.0 13.8 14.3 999.0 99.0 99.00
2013 01 17 09 50 334 5.8 6.8 0.96 14.81 4.83 309 1020.8 13.9 14.3 999.0 99.0 99.00
2013 01 17 10 50 342 5.3 6.2 0.94 12.90 4.95 292 1020.7 14.0 14.3 999.0 99.0 99.00
2013 01 17 11 50 355 4.0 4.6 0.92 13.79 5.01 299 1020.3 13.9 14.3 999.0 99.0 99.00
2013 01 17 12 50 3 3.5 4.2 0.95 14.81 5.30 307 1020.2 13.8 14.3 999.0 99.0 99.00
2013 01 17 13 50 21 2.3 2.8 0.89 13.79 5.20 267 1020.3 13.9 14.3 999.0 99.0 99.00
2013 01 17 14 50 45 1.7 2.0 0.92 14.81 5.42 288 1020.5 14.2 14.2 999.0 99.0 99.00
2013 01 17 15 50 28 1.9 2.4 0.92 13.79 5.66 290 1021.0 14.4 14.2 999.0 99.0 99.00
2013 01 17 16 50 63 1.5 1.8 0.91 13.79 5.56 296 1021.5 14.6 14.3 999.0 99.0 99.00
2013 01 17 17 50 26 2.0 2.3 0.86 12.90 5.62 294 1021.8 14.4 14.4 999.0 99.0 99.00
2013 01 17 18 50 27 2.2 2.7 0.90 13.79 5.92 272 1021.4 14.6 14.6 999.0 99.0 99.00
2013 01 17 19 50 29 1.1 1.4 0.80 13.79 6.12 283 1020.5 14.8 14.7 999.0 99.0 99.00
2013 01 17 20 50 46 1.5 2.7 0.74 12.90 6.27 302 1019.7 15.0 15.0 999.0 99.0 99.00
2013 01 17 21 50 57 1.8 2.2 0.78 12.90 6.20 281 1018.8 15.2 15.1 999.0 99.0 99.00
2013 01 17 22 50 20 0.8 1.2 0.79 12.90 6.70 285 1019.0 15.5 15.1 999.0 99.0 99.00
2013 01 17 23 50 359 0.5 0.8 0.81 13.79 6.34 268 1019.1 15.6 15.4 999.0 99.0 99.00
2013 01 18 00 50 327 1.4 1.7 0.84 13.79 6.34 318 1019.3 15.4 15.0 999.0 99.0 99.00
2013 01 18 01 50 335 1.6 1.9 0.85 14.81 6.16 292 1019.6 14.8 14.8 999.0 99.0 99.00
2013 01 18 02 50 343 0.9 1.0 0.87 12.90 6.48 324 1019.9 14.6 14.8 999.0 99.0 99.00
2013 01 18 03 50 18 0.8 1.0 0.87 12.90 6.58 284 1020.0 14.5 14.6 999.0 99.0 99.00
2013 01 18 04 50 349 1.5 1.9 0.88 13.79 6.66 287 1020.1 14.6 14.6 999.0 99.0 99.00
2013 01 18 05 50 358 2.1 2.8 0.78 16.00 6.23 261 1020.3 14.7 14.6 999.0 99.0 99.00
2013 01 18 06 50 18 2.1 2.5 0.86 14.81 6.89 286 1020.2 14.9 14.6 999.0 99.0 99.00
2013 01 18 07 50 61 1.0 1.2 0.77 12.90 6.30 290 1020.2 14.5 14.5 999.0 99.0 99.00
2013 01 18 08 50 297 1.3 1.8 0.81 16.00 6.65 260 1020.2 14.3 14.4 999.0 99.0 99.00
2013 01 18 09 50 216 1.9 2.2 0.89 13.79 7.40 317 1020.3 14.4 14.4 999.0 99.0 99.00
2013 01 18 10 50 257 1.8 2.1 0.92 16.00 7.88 295 1019.7 14.0 14.3 999.0 99.0 99.00
2013 01 18 11 50 303 1.2 1.5 0.91 14.81 7.79 291 1019.5 14.0 14.3 999.0 99.0 99.00
2013 01 18 12 50 303 1.0 1.5 0.81 14.81 7.49 273 1019.5 13.8 14.3 999.0 99.0 99.00
2013 01 18 13 50 305 0.4 0.7 0.84 14.81 7.85 306 1019.5 13.7 14.1 999.0 99.0 99.00
2013 01 18 14 50 333 0.9 1.2 0.87 13.79 7.89 250 1019.6 13.6 14.0 999.0 99.0 99.00
2013 01 18 15 50 12 1.1 1.3 0.83 14.81 8.24 255 1020.1 13.6 14.0 999.0 99.0 99.00
2013 01 18 16 50 46 0.4 0.7 0.77 13.79 7.86 283 1020.9 14.0 14.0 999.0 99.0 99.00
2013 01 18 17 50 255 1.1 1.4 0.86 14.81 8.18 293 1021.5 14.1 14.2 999.0 99.0 99.00
2013 01 18 18 50 239 0.9 1.2 0.85 14.81 8.96 273 1021.1 14.6 14.7 999.0 99.0 99.00
2013 01 18 19 50 345 1.6 1.9 0.79 12.90 8.39 280 1020.2 14.6 15.2 999.0 99.0 99.00
2013 01 18 20 50 354 1.7 2.1 0.74 14.81 9.08 296 1019.2 14.7 15.3 999.0 99.0 99.00
2013 01 18 21 50 335 1.6 1.9 0.88 13.79 9.74 271 1018.8 15.0 15.3 999.0 99.0 99.00
2013 01 18 22 50 329 0.9 1.2 0.80 13.79 9.03 302 1018.9 15.4 15.4 999.0 99.0 99.00
2013 01 18 23 50 10 0.9 1.3 0.93 13.79 9.45 293 1018.7 15.3 15.6 999.0 99.0 99.00
2013 01 19 00 50 72 0.2 0.4 0.82 13.79 8.61 286 1018.9 15.3 15.1 999.0 99.0 99.00
2013 01 19 01 50 26 0.1 0.4 0.79 13.79 8.42 285 1019.0 14.7 15.1 999.0 99.0 99.00
2013 01 19 02 50 331 1.1 1.3 0.84 13.79 9.05 289 1019.3 14.6 15.3 999.0 99.0 99.00
2013 01 19 03 50 275 1.0 1.3 0.90 13.79 9.51 271 1019.5 14.5 15.2 999.0 99.0 99.00
2013 01 19 04 50 221 1.6 1.8 0.87 13.79 9.54 279 1019.8 14.4 14.9 999.0 99.0 99.00
2013 01 19 05 50 245 1.9 2.2 0.92 13.79 9.81 271 1020.1 14.4 14.8 999.0 99.0 99.00
2013 01 19 06 50 280 2.1 2.6 0.93 13.79 10.01 274 1020.0 14.2 14.9 999.0 99.0 99.00
2013 01 19 07 50 306 3.0 3.7 0.86 13.79 9.56 292 1019.9 14.0 14.8 999.0 99.0 99.00
2013 01 19 08 50 329 2.1 2.7 0.87 14.81 9.76 294 1019.7 13.9 14.8 999.0 99.0 99.00
2013 01 19 09 50 344 2.0 2.5 0.91 13.79 10.19 268 1019.7 14.1 14.8 999.0 99.0 99.00
2013 01 19 10 50 318 0.9 1.3 0.76 13.79 9.39 274 1019.5 14.1 14.8 999.0 99.0 99.00
2013 01 19 11 50 279 0.9 1.3 0.90 12.90 10.35 264 1019.6 14.0 14.7 999.0 99.0 99.00
2013 01 19 12 50 319 1.2 1.6 0.89 13.79 10.67 289 1019.8 14.0 14.7 999.0 99.0 99.00
2013 01 19 13 50 280 1.1 1.4 0.98 13.79 10.78 250 1020.3 13.9 14.7 999.0 99.0 99.00
2013 01 19 14 50 311 1.5 1.9 1.19 13.79 12.41 284 1020.7 13.9 14.7 999.0 99.0 99.00
2013 01 19 15 50 333 1.7 2.1 0.82 12.90 10.00 259 1021.0 14.1 14.7 999.0 99.0 99.00
2013 01 19 16 50 15 1.6 2.0 1.11 13.79 12.05 280 1021.7 14.2 14.7 999.0 99.0 99.00
2013 01 19 17 50 43 2.5 3.0 1.10 23.53 12.58 225 1022.4 14.8 14.9 999.0 99.0 99.00
2013 01 19 18 50 49 1.5 2.0 1.15 23.53 12.46 140 1022.0 14.9 15.0 999.0 99.0 99.00
2013 01 19 19 50 56 1.4 1.8 0.98 13.79 11.62 296 1021.0 15.2 15.4 999.0 99.0 99.00
2013 01 19 20 50 5 0.1 0.5 1.44 23.53 15.28 276 1020.3 15.7 15.8 999.0 99.0 99.00
2013 01 19 21 50 17 1.6 1.9 2.02 23.53 18.39 299 1020.0 15.9 16.0 999.0 99.0 99.00
2013 01 19 22 50 3 1.7 2.2 1.94 23.53 17.96 296 1019.7 15.9 16.1 999.0 99.0 99.00
2013 01 19 23 50 10 1.8 2.1 1.48 23.53 15.14 301 1019.4 15.8 15.8 999.0 99.0 99.00
2013 01 20 00 50 15 1.1 1.6 1.85 23.53 16.27 283 1019.7 15.6 15.6 999.0 99.0 99.00
2013 01 20 01 50 349 1.6 2.1 1.52 23.53 14.40 278 1019.7 15.0 15.4 999.0 99.0 99.00
2013 01 20 02 50 329 1.1 1.5 1.98 23.53 17.29 319 1020.1 14.9 15.3 999.0 99.0 99.00
2013 01 20 03 50 346 1.3 1.9 2.18 23.53 17.66 305 1020.4 14.8 15.2 999.0 99.0 99.00
2013 01 20 04 50 359 1.4 2.0 2.12 21.05 16.94 310 1020.7 15.0 15.1 999.0 99.0 99.00
